Time,x-force,y-force,z-force
18/06/2021 09:55:14.164,-0.0630017374559984,-1.1571533791675,-0.741685542995599
18/06/2021 09:55:14.174,-0.112463356656001,-1.1943319026925,-0.697435162571599
18/06/2021 09:55:14.184,-0.0902056280160011,-1.0704034909425,-0.5179752864076
18/06/2021 09:55:14.194,-0.0778402232160005,-0.917182909142504,-0.7244770617196
18/06/2021 09:55:14.204,-0.0506363326559995,-0.8428258620925,-0.6556431366156
18/06/2021 09:55:14.214,-0.0611469267360008,-1.0320983454925,-0.515516931939599
18/06/2021 09:55:14.224,-0.103807573295999,-1.0884294417425,-0.7588940242716
18/06/2021 09:55:14.234,-0.0889690875360003,-1.2213708288925,-0.6187678195956
18/06/2021 09:55:14.244,-0.0784584934559991,-1.0478710524425,-0.599100983851601
18/06/2021 09:55:14.254,-0.035797846896001,-0.953234810742501,-0.6261428829996
18/06/2021 09:55:14.264,-0.0834046553760004,-0.711011096867502,-0.667934908955599
18/06/2021 09:55:14.274,-0.0753671422560025,-0.874371275992502,-0.5106002230036
18/06/2021 09:55:14.284,-0.115554707856001,-1.1763059518925,-0.7466022519316
18/06/2021 09:55:14.294,-0.0753671422560025,-1.2179909631175,-0.6531847821476
18/06/2021 09:55:14.304,-0.104425843536001,-1.1165949898675,-0.5425588310876
18/06/2021 09:55:14.314,-0.0555824945760008,-0.841699240167504,-0.8056027591636
18/06/2021 09:55:14.324,-0.0932969792160012,-0.836066130542502,-0.5056835140676
18/06/2021 09:55:14.334,-0.0815498446559992,-1.0602638936175,-0.576975793639599
18/06/2021 09:55:14.344,-0.0772219529760001,-1.1053287706175,-0.840019721715599
18/06/2021 09:55:14.354,-0.0976248708960021,-1.1030755267675,-0.463891488111599
18/06/2021 09:55:14.364,-0.0586738457760028,-0.887890739092501,-0.6163094651276
18/06/2021 09:55:14.374,-0.100097951856,-0.920562774917503,-0.726935416187599
18/06/2021 09:55:14.384,-0.0481632516959998,-0.901410202192501,-0.537642122151601
18/06/2021 09:55:14.394,-0.108135464976,-1.1098352583175,-0.704810225975599
18/06/2021 09:55:14.404,-0.0524911433760007,-1.1943319026925,-0.694976808103601
18/06/2021 09:55:14.414,-0.109372005455999,-1.0929359294425,-0.5646840212996
18/06/2021 09:55:14.424,-0.0500180624160009,-0.989286712342501,-0.7318521251236
18/06/2021 09:55:14.434,-0.0704209803359994,-0.877751141767501,-0.601559338319602
18/06/2021 09:55:14.444,-0.0685661696159983,-1.0850495759675,-0.567142375767601
18/06/2021 09:55:14.454,-0.0759854124959993,-0.946475079192503,-0.7293937706556
18/06/2021 09:55:14.464,-0.105044113776,-1.0737833567175,-0.5868092115116
18/06/2021 09:55:14.474,-0.0679478993760014,-0.884510873317502,-0.5573089578956
18/06/2021 09:55:14.484,-0.0889690875360003,-1.0568840278425,-0.7539773153356
18/06/2021 09:55:14.494,-0.0562007648159994,-0.952108188817501,-0.5794341481076
18/06/2021 09:55:14.504,-0.0976248708960021,-1.0985690390675,-0.633517946403598
18/06/2021 09:55:14.514,-0.0834046553760004,-0.885637495242502,-0.6236845285316
18/06/2021 09:55:14.524,-0.0654748184160017,-1.1447605379925,-0.682685035763601
18/06/2021 09:55:14.534,-0.0766036827360015,-0.997173065817503,-0.635976300871601
18/06/2021 09:55:14.544,-0.0636200076960005,-1.1684195984175,-0.628601237467599
18/06/2021 09:55:14.554,-0.127920112656,-1.0039327973675,-0.675309972359601
18/06/2021 09:55:14.564,-0.0642382779360027,-1.0602638936175,-0.6925184536356
18/06/2021 09:55:14.574,-0.119882599536002,-0.840572618242501,-0.584350857043599
18/06/2021 09:55:14.584,-0.0518728731359985,-1.0422379428175,-0.7146436438476
18/06/2021 09:55:14.594,-0.0963883304160014,-1.0568840278425,-0.5499338944916
18/06/2021 09:55:14.604,-0.0914421684960001,-0.975767249242502,-0.613851110659601
18/06/2021 09:55:14.614,-0.0784584934559991,-1.0478710524425,-0.726935416187599
18/06/2021 09:55:14.624,-0.0623834672160015,-0.964501029992501,-0.5351837676836
18/06/2021 09:55:14.634,-0.037034387376,-1.1177216117925,-0.690060099167599
18/06/2021 09:55:14.644,-0.0939152494559998,-0.864231678667501,-0.5499338944916
18/06/2021 09:55:14.654,-0.0735123315360013,-1.1458871599175,-0.7146436438476
18/06/2021 09:55:14.664,-0.112463356656001,-0.928449128392501,-0.694976808103601
18/06/2021 09:55:14.674,-0.0623834672160015,-1.2416500235425,-0.591725920447599
18/06/2021 09:55:14.684,-0.0994796816159997,-0.900283580267502,-0.697435162571599
18/06/2021 09:55:14.694,-0.0673296291359993,-0.952108188817501,-0.690060099167599
18/06/2021 09:55:14.704,-0.104425843536001,-0.894650470642503,-0.567142375767601
18/06/2021 09:55:14.714,-0.0636200076960005,-1.1729260861175,-0.749060606399601
18/06/2021 09:55:14.724,-0.0605286564960004,-1.1346209406675,-0.5941842749156
18/06/2021 09:55:14.734,-0.0747488720160003,-1.1560267572425,-0.633517946403598
18/06/2021 09:55:14.744,-0.0654748184160017,-1.0208321262425,-0.680226681295601
18/06/2021 09:55:14.754,-0.103189303056002,-0.840572618242501,-0.5573089578956
18/06/2021 09:55:14.764,-0.0456901707360018,-0.932955616092499,-0.6703932634236
18/06/2021 09:55:14.774,-0.0976248708960021,-1.0388580770425,-0.672851617891601
18/06/2021 09:55:14.784,-0.0871142768159991,-1.1864455492175,-0.6089344017236
18/06/2021 09:55:14.794,-0.122973950736002,-0.949854944967502,-0.682685035763601
18/06/2021 09:55:14.804,-0.0759854124959993,-0.840572618242501,-0.581892502575601
18/06/2021 09:55:14.814,-0.0555824945760008,-0.883384251392499,-0.6998935170396
18/06/2021 09:55:14.824,-0.0623834672160015,-1.1808124395925,-0.581892502575601
18/06/2021 09:55:14.834,-0.0815498446559992,-1.2089779877175,-0.7097269349116
18/06/2021 09:55:14.844,-0.114936437615999,-1.1954585246175,-0.719560352783601
18/06/2021 09:55:14.854,-0.0537276838559997,-0.9566146765175,-0.5499338944916
18/06/2021 09:55:14.864,-0.0673296291359993,-0.859725190967502,-0.6482680732116
18/06/2021 09:55:14.874,-0.0376526576160021,-0.893523848717503,-0.6605598455516
18/06/2021 09:55:14.884,-0.129774923376001,-1.0050594192925,-0.596642629383599
18/06/2021 09:55:14.894,-0.0889690875360003,-1.1717994641925,-0.7318521251236
18/06/2021 09:55:14.904,-0.111845086416002,-0.996046443892503,-0.6236845285316
18/06/2021 09:55:14.914,-0.0450719004959996,-0.966754273842504,-0.581892502575601
18/06/2021 09:55:14.924,-0.0524911433760007,-0.8033940947175,-0.7072685804436
18/06/2021 09:55:14.934,-0.0796950339360016,-1.0546307839925,-0.5720590847036
18/06/2021 09:55:14.944,-0.0790767636960013,-1.0647703813175,-0.633517946403598
18/06/2021 09:55:14.954,-0.098243141135999,-1.2179909631175,-0.749060606399601
18/06/2021 09:55:14.964,-0.0562007648159994,-1.0906826855925,-0.574517439171601
18/06/2021 09:55:14.974,-0.095770060176001,-0.908169933742503,-0.675309972359601
18/06/2021 09:55:14.984,-0.0821681148960014,-0.963374408067502,-0.694976808103601
18/06/2021 09:55:14.994,-0.115554707856001,-0.947601701117502,-0.6040176927876
18/06/2021 09:55:15.004,-0.0766036827360015,-1.1808124395925,-0.672851617891601
18/06/2021 09:55:15.014,-0.0685661696159983,-1.0354782112675,-0.6556431366156
18/06/2021 09:55:15.024,-0.0623834672160015,-1.1312410748925,-0.6531847821476
18/06/2021 09:55:15.034,-0.0611469267360008,-0.893523848717503,-0.628601237467599
18/06/2021 09:55:15.044,-0.0784584934559991,-1.2495363770175,-0.658101491083599
18/06/2021 09:55:15.054,-0.0518728731359985,-0.973514005392502,-0.5499338944916
18/06/2021 09:55:15.064,-0.0735123315360013,-0.916056287217501,-0.5499338944916
18/06/2021 09:55:15.074,-0.0834046553760004,-0.9307023722425,-0.8375613672476
18/06/2021 09:55:15.084,-0.0846411958560012,-0.947601701117502,-0.4810999693876
18/06/2021 09:55:15.094,-0.123592220976001,-1.1087086363925,-0.650726427679601
18/06/2021 09:55:15.104,-0.0704209803359994,-0.953234810742501,-0.852311494055598
18/06/2021 09:55:15.114,-0.0741306017759982,-1.1154683679425,-0.446683006835599
18/06/2021 09:55:15.124,-0.0623834672160015,-0.839445996317504,-0.697435162571599
18/06/2021 09:55:15.134,-0.0574373052959984,-1.0963157952175,-0.7834775689516
18/06/2021 09:55:15.144,-0.0803133041760002,-0.947601701117502,-0.4220994621556
18/06/2021 09:55:15.154,-0.0698027100960026,-1.2720688155175,-0.7441438974636
18/06/2021 09:55:15.164,-0.0673296291359993,-0.902536824117501,-0.7146436438476
18/06/2021 09:55:15.174,-0.0803133041760002,-0.943095213417504,-0.3901408540716
18/06/2021 09:55:15.184,-0.109372005455999,-0.8923972267925,-0.9039369378836
18/06/2021 09:55:15.194,-0.103189303056002,-1.0501242962925,-0.567142375767601
18/06/2021 09:55:15.204,-0.114936437615999,-1.1256079652675,-0.530267058747601
18/06/2021 09:55:15.214,-0.0735123315360013,-1.0264652358675,-0.913770355755601
18/06/2021 09:55:15.224,-0.0796950339360016,-1.0760366005675,-0.456516424707601
18/06/2021 09:55:15.234,-0.0234324420960021,-0.9442218353425,-0.6531847821476
18/06/2021 09:55:15.244,-0.0759854124959993,-1.1853189272925,-0.8056027591636
18/06/2021 09:55:15.254,-0.0611469267360008,-1.0411113208925,-0.4589747791756
18/06/2021 09:55:15.264,-0.0914421684960001,-1.2191175850425,-0.734310479591599
18/06/2021 09:55:15.274,-0.0722757910560006,-0.984780224642499,-0.741685542995599
18/06/2021 09:55:15.284,-0.105044113776,-1.0264652358675,-0.5179752864076
18/06/2021 09:55:15.294,-0.0889690875360003,-0.770722058892503,-0.6777683268276
18/06/2021 09:55:15.304,-0.102571032816,-0.938588725717501,-0.719560352783601
18/06/2021 09:55:15.314,-0.0939152494559998,-0.885637495242502,-0.532725413215601
18/06/2021 09:55:15.324,-0.0531094136159993,-1.2258773165925,-0.7588940242716
18/06/2021 09:55:15.334,-0.0889690875360003,-1.1289878310425,-0.6703932634236
18/06/2021 09:55:15.344,-0.021577631376001,-1.1774325738175,-0.589267565979599
18/06/2021 09:55:15.354,-0.0994796816159997,-0.972387383467503,-0.719560352783601
18/06/2021 09:55:15.364,-0.0092122265760004,-0.884510873317502,-0.537642122151601
18/06/2021 09:55:15.374,-0.108753735216002,-0.999426309667502,-0.665476554487599
18/06/2021 09:55:15.384,-0.0481632516959998,-1.0174522604675,-0.682685035763601
18/06/2021 09:55:15.394,-0.126683572176001,-1.1695462203425,-0.643351364275601
18/06/2021 09:55:15.404,-0.113699897136,-0.985906846567502,-0.667934908955599
18/06/2021 09:55:15.414,-0.0796950339360016,-0.9825269807925,-0.672851617891601
18/06/2021 09:55:15.424,-0.100716222095999,-0.840572618242501,-0.581892502575601
18/06/2021 09:55:15.434,-0.00179298369599934,-1.0591372716925,-0.6777683268276
18/06/2021 09:55:15.444,-0.125447031696002,-1.0760366005675,-0.6556431366156
18/06/2021 09:55:15.454,-0.0271420635360009,-1.2213708288925,-0.628601237467599
18/06/2021 09:55:15.464,-0.116791248336,-1.0760366005675,-0.7466022519316
18/06/2021 09:55:15.474,-0.0234324420960021,-1.0692768690175,-0.6040176927876
18/06/2021 09:55:15.484,-0.098243141135999,-0.948728323042502,-0.665476554487599
18/06/2021 09:55:15.494,-0.0871142768159991,-0.964501029992501,-0.7220187072516
18/06/2021 09:55:15.504,-0.133484544816,-0.818040179742503,-0.574517439171601
18/06/2021 09:55:15.514,-0.127301842416003,-1.0647703813175,-0.606476047255601
18/06/2021 09:55:15.524,-0.0407440088159987,-0.622007964792502,-0.7539773153356
18/06/2021 09:55:15.534,-0.0920604387360022,-1.0704034909425,-0.569600730235601
18/06/2021 09:55:15.544,-0.0364161171359996,-0.919436152992503,-0.680226681295601
18/06/2021 09:55:15.554,-0.109372005455999,-1.2326370481425,-0.7441438974636
18/06/2021 09:55:15.564,-0.0580555755360006,-1.0399846989675,-0.5573089578956
18/06/2021 09:55:15.574,-0.0796950339360016,-1.1402540502925,-0.6998935170396
18/06/2021 09:55:15.584,-0.0568190350560016,-0.614121611317501,-0.694976808103601
18/06/2021 09:55:15.594,-0.0858777363360002,-1.2044715000175,-0.589267565979599
18/06/2021 09:55:15.604,-0.118027788816001,-0.822546667442502,-0.751518960867601
18/06/2021 09:55:15.614,-0.0846411958560012,-1.1199748556425,-0.7146436438476
18/06/2021 09:55:15.624,-0.118027788816001,-1.0185788823925,-0.6482680732116
18/06/2021 09:55:15.634,-0.0673296291359993,-0.843952484017503,-0.6113927561916
18/06/2021 09:55:15.644,-0.0815498446559992,-0.843952484017503,-0.7293937706556
18/06/2021 09:55:15.654,-0.024050712335999,-0.434988725242501,-0.545017185555601
18/06/2021 09:55:15.664,-0.0654748184160017,-1.3959972272675,-0.6925184536356
18/06/2021 09:55:15.674,-0.0425988195359999,-1.0805430882675,-0.803144404695599
18/06/2021 09:55:15.684,-0.0951517899359988,-1.6787793304425,-0.559767312363599
18/06/2021 09:55:15.694,-0.098243141135999,-0.643413781367503,-0.7662690876756
18/06/2021 09:55:15.704,-0.0524911433760007,-1.0016795535175,-0.712185289379601
18/06/2021 09:55:15.714,-0.0846411958560012,-0.544271051967502,-0.537642122151601
18/06/2021 09:55:15.724,-0.0531094136159993,-1.2596759743425,-0.803144404695599
18/06/2021 09:55:15.734,-0.152032652016,-1.1763059518925,-0.7171019983156
18/06/2021 09:55:15.744,-0.0834046553760004,-1.3227668021425,-0.687601744699601
18/06/2021 09:55:15.754,-0.103189303056002,-1.0489976743675,-0.726935416187599
18/06/2021 09:55:15.764,0.00191663774399942,-0.661439732167501,-0.6040176927876
18/06/2021 09:55:15.774,-0.0524911433760007,-0.864231678667501,-0.599100983851601
18/06/2021 09:55:15.784,-0.0660930886560003,-0.846205727867503,-0.7588940242716
18/06/2021 09:55:15.794,-0.116172978095999,-1.3971238491925,-0.650726427679601
18/06/2021 09:55:15.804,-0.121737410255999,-1.1008222829175,-0.6630182000196
18/06/2021 09:55:15.814,-0.044453630256001,-1.1661663545675,-0.817894531503599
18/06/2021 09:55:15.824,-0.113699897136,-0.629894318267503,-0.567142375767601
18/06/2021 09:55:15.834,-0.0475449814559994,-0.958867920367499,-0.6605598455516
18/06/2021 09:55:15.844,-0.128538382896002,-0.772975302742498,-0.690060099167599
18/06/2021 09:55:15.854,-0.0327064956960008,-1.0985690390675,-0.4663498425796
18/06/2021 09:55:15.864,-0.0951517899359988,-1.1447605379925,-0.953104027243599
18/06/2021 09:55:15.874,-0.0413622790560009,-1.2427766454675,-0.5720590847036
18/06/2021 09:55:15.884,-0.0877325470560013,-1.1334943187425,-0.5499338944916
18/06/2021 09:55:15.894,-0.0809315744160024,-0.818040179742503,-0.847394785119599
18/06/2021 09:55:15.904,-0.043217089776002,-0.900283580267502,-0.537642122151601
18/06/2021 09:55:15.914,-0.0939152494559998,-0.872118032142502,-0.665476554487599
18/06/2021 09:55:15.924,-0.0376526576160021,-1.2653090839675,-0.852311494055598
18/06/2021 09:55:15.934,-0.155124003216002,-1.0512509182175,-0.493391741727601
18/06/2021 09:55:15.944,-0.0351795766559988,-1.0061860412175,-0.7392271885276
18/06/2021 09:55:15.954,-0.106898924496001,-0.646793647142502,-0.694976808103601
18/06/2021 09:55:15.964,0.0186099342239991,-0.978020493092501,-0.5351837676836
18/06/2021 09:55:15.974,-0.0920604387360022,-1.0151990166175,-0.781019214483599
18/06/2021 09:55:15.984,-0.0698027100960026,-1.2934746320925,-0.6556431366156
18/06/2021 09:55:15.994,-0.121737410255999,-1.0974424171425,-0.638434655339601
18/06/2021 09:55:16.004,-0.082786385136,-0.902536824117501,-0.817894531503599
18/06/2021 09:55:16.014,-0.0184862801759991,-0.824799911292502,-0.596642629383599
18/06/2021 09:55:16.024,-0.111226816176,-0.875497897917501,-0.621226174063599
18/06/2021 09:55:16.034,-0.0562007648159994,-0.952108188817501,-0.7466022519316
18/06/2021 09:55:16.044,-0.178000002095999,-1.0422379428175,-0.643351364275601
18/06/2021 09:55:16.054,0.0124272318240006,-1.1075820144675,-0.635976300871601
18/06/2021 09:55:16.064,-0.101952762576001,-0.917182909142504,-0.749060606399601
18/06/2021 09:55:16.074,-0.000556443216000346,-1.1188482337175,-0.5401004766196
18/06/2021 09:55:16.084,-0.126683572176001,-0.729037047667504,-0.704810225975599
18/06/2021 09:55:16.094,-0.0630017374559984,-1.0951891732925,-0.680226681295601
18/06/2021 09:55:16.104,-0.0722757910560006,-0.987033468492502,-0.633517946403598
18/06/2021 09:55:16.114,-0.0895873577759989,-1.2900947663175,-0.803144404695599
18/06/2021 09:55:16.124,-0.0821681148960014,-1.0320983454925,-0.635976300871601
18/06/2021 09:55:16.134,-0.155124003216002,-0.983653602717503,-0.621226174063599
18/06/2021 09:55:16.144,-0.0252872528159998,-0.830433020917503,-0.788394277887601
18/06/2021 09:55:16.154,-0.104425843536001,-0.939715347642501,-0.569600730235601
18/06/2021 09:55:16.164,0.0167551235040015,-1.1729260861175,-0.6998935170396
18/06/2021 09:55:16.174,-0.139667247216002,-1.1481404037675,-0.781019214483599
18/06/2021 09:55:16.184,-0.0704209803359994,-1.1256079652675,-0.5499338944916
18/06/2021 09:55:16.194,-0.0821681148960014,-0.747062998467502,-0.7318521251236
18/06/2021 09:55:16.204,-0.0493997921760005,-0.926195884542501,-0.7072685804436
18/06/2021 09:55:16.214,-0.0419805492959995,-0.725657181892501,-0.576975793639599
18/06/2021 09:55:16.224,-0.149559571056002,-1.2258773165925,-0.820352885971602
18/06/2021 09:55:16.234,-0.0747488720160003,-1.0140723946925,-0.6925184536356
18/06/2021 09:55:16.244,-0.147086490095999,-1.1515202695425,-0.6163094651276
18/06/2021 09:55:16.254,0.0155185830240008,-0.7177708284175,-0.7367688340596
18/06/2021 09:55:16.264,-0.0599103862560018,-0.775228546592501,-0.559767312363599
18/06/2021 09:55:16.274,-0.0493997921760005,-0.923942640692502,-0.6998935170396
18/06/2021 09:55:16.284,-0.104425843536001,-1.2303838042925,-0.7220187072516
18/06/2021 09:55:16.294,-0.0815498446559992,-1.2878415224675,-0.643351364275601
18/06/2021 09:55:16.304,-0.0654748184160017,-0.894650470642503,-0.7539773153356
18/06/2021 09:55:16.314,-0.084022925615999,-0.796634363167502,-0.6482680732116
18/06/2021 09:55:16.324,-0.0772219529760001,-0.635527427892502,-0.6605598455516
18/06/2021 09:55:16.334,-0.106898924496001,-1.0827963321175,-0.763810733207601
18/06/2021 09:55:16.344,-0.0883508172959999,-1.0884294417425,-0.680226681295601
18/06/2021 09:55:16.354,-0.0883508172959999,-1.3464258625675,-0.7441438974636
18/06/2021 09:55:16.364,-0.0549642243360005,-0.961121164217502,-0.7908526323556
18/06/2021 09:55:16.374,-0.0617651969759994,-0.927322506467501,-0.5106002230036
18/06/2021 09:55:16.384,-0.0481632516959998,-0.673832573342501,-0.697435162571599
18/06/2021 09:55:16.394,-0.0821681148960014,-0.889017361017501,-0.741685542995599
18/06/2021 09:55:16.404,-0.0735123315360013,-0.996046443892503,-0.522891995343599
18/06/2021 09:55:16.414,-0.111845086416002,-1.1053287706175,-0.8424780761836
18/06/2021 09:55:16.424,-0.0895873577759989,-1.0670236251675,-0.7466022519316
18/06/2021 09:55:16.434,-0.0963883304160014,-0.846205727867503,-0.576975793639599
18/06/2021 09:55:16.444,-0.0796950339360016,-0.800014228942501,-0.8129778225676
18/06/2021 09:55:16.454,-0.0586738457760028,-0.923942640692502,-0.650726427679601
18/06/2021 09:55:16.464,-0.0685661696159983,-1.1042021486925,-0.638434655339601
18/06/2021 09:55:16.474,-0.0809315744160024,-1.0794164663425,-0.756435669803601
